timestamp,hostname,process,pid,message
01/02/2004 15:50,combo,NetworkManager,3,"<info>  [1707033030.2306] device (enp0s3): state change: unmanaged -> unavailable (reason 'managed', sys-iface-state: 'external')"
01/02/2004 15:50,combo,dbus-daemon,3,[system] Successfully activated service 'org.freedesktop.nm_dispatcher'
01/02/2004 15:50,combo,systemd,3,Started Network Manager Script Dispatcher Service.
01/02/2004 15:50,combo,NetworkManager,3,<info>  [1707033030.2360] manager: (enp0s8): new Ethernet device (/org/freedesktop/NetworkManager/Devices/3)
01/02/2004 15:50,combo,NetworkManager,3,<info>  [1707033030.2370] settings: (enp0s8): created default wired connection 'Wired connection 2'
01/02/2004 15:50,combo,NetworkManager,3,"<info>  [1707033030.2371] device (enp0s8): state change: unmanaged -> unavailable (reason 'managed', sys-iface-state: 'external')"
01/02/2004 15:50,combo,NetworkManager,3,<info>  [1707033030.2492] failed to open /run/network/ifstate
01/02/2004 15:50,combo,NetworkManager,3,<info>  [1707033030.2522] device (enp0s3): carrier: link connected
01/02/2004 15:50,combo,NetworkManager,3,<info>  [1707033030.2567] device (enp0s8): carrier: link connected
01/02/2004 15:50,combo,NetworkManager,3,"<info>  [1707033030.2600] device (enp0s3): state change: unavailable -> disconnected (reason 'carrier-changed', sys-iface-state: 'managed')"
01/02/2004 15:50,combo,NetworkManager,3,"<info>  [1707033030.2667] device (enp0s8): state change: unavailable -> disconnected (reason 'carrier-changed', sys-iface-state: 'managed')"
01/02/2004 15:50,combo,NetworkManager,3,<info>  [1707033030.2700] policy: auto-activating connection 'Wired connection 1' (61d405c7-e2ab-3375-a2e5-fe24344289a7)
01/02/2004 15:50,combo,NetworkManager,3,<info>  [1707033030.2702] policy: auto-activating connection 'Wired connection 2' (d26791ea-d135-3127-a370-753fde114143)
01/02/2004 15:50,combo,NetworkManager,3,<info>  [1707033030.2714] device (enp0s3): Activation: starting connection 'Wired connection 1' (61d405c7-e2ab-3375-a2e5-fe24344289a7)
01/02/2004 15:50,combo,NetworkManager,3,<info>  [1707033030.2719] device (enp0s8): Activation: starting connection 'Wired connection 2' (d26791ea-d135-3127-a370-753fde114143)
01/02/2004 15:50,combo,NetworkManager,3,"<info>  [1707033030.2722] device (enp0s3): state change: disconnected -> prepare (reason 'none', sys-iface-state: 'managed')"
01/02/2004 15:50,combo,NetworkManager,3,<info>  [1707033030.2736] manager: NetworkManager state is now CONNECTING
01/02/2004 15:50,combo,NetworkManager,3,"<info>  [1707033030.2744] device (enp0s3): state change: prepare -> config (reason 'none', sys-iface-state: 'managed')"
01/02/2004 15:50,combo,NetworkManager,3,"<info>  [1707033030.2774] device (enp0s8): state change: disconnected -> prepare (reason 'none', sys-iface-state: 'managed')"
01/02/2004 15:50,combo,NetworkManager,3,"<info>  [1707033030.2797] device (enp0s8): state change: prepare -> config (reason 'none', sys-iface-state: 'managed')"
01/02/2004 15:50,combo,NetworkManager,3,"<info>  [1707033030.2832] device (enp0s3): state change: config -> ip-config (reason 'none', sys-iface-state: 'managed')"
01/02/2004 15:50,combo,NetworkManager,3,<info>  [1707033030.2852] dhcp4 (enp0s3): activation: beginning transaction (timeout in 45 seconds)
01/02/2004 15:50,combo,NetworkManager,3,"<info>  [1707033030.2858] device (enp0s8): state change: config -> ip-config (reason 'none', sys-iface-state: 'managed')"
01/02/2004 15:50,combo,NetworkManager,3,<info>  [1707033030.2903] dhcp4 (enp0s8): activation: beginning transaction (timeout in 45 seconds)
01/02/2004 15:50,combo,NetworkManager,3,<info>  [1707033030.2914] modem-manager: ModemManager available
01/02/2004 15:50,combo,NetworkManager,3,"<info>  [1707033030.3134] dhcp4 (enp0s3): state changed new lease, address=10.0.2.15"
01/02/2004 15:50,combo,avahi-daemon,3,Joining mDNS multicast group on interface enp0s3.IPv4 with address 10.0.2.15.
01/02/2004 15:50,combo,NetworkManager,3,"<info>  [1707033030.3167] device (enp0s3): state change: ip-config -> ip-check (reason 'none', sys-iface-state: 'managed')"
01/02/2004 15:50,combo,avahi-daemon,3,New relevant interface enp0s3.IPv4 for mDNS.
01/02/2004 15:50,combo,avahi-daemon,3,Registering new address record for 10.0.2.15 on enp0s3.IPv4.
01/02/2004 15:50,combo,avahi-daemon,3,Joining mDNS multicast group on interface enp0s3.IPv6 with address fe80::db88:ec14:24c4:370c.
01/02/2004 15:50,combo,avahi-daemon,3,New relevant interface enp0s3.IPv6 for mDNS.
01/02/2004 15:50,combo,avahi-daemon,3,Registering new address record for fe80::db88:ec14:24c4:370c on enp0s3.*.
01/02/2004 15:50,combo,avahi-daemon,3,Joining mDNS multicast group on interface enp0s8.IPv6 with address fe80::4cf8:dad3:1f10:89f4.
01/02/2004 15:50,combo,avahi-daemon,3,New relevant interface enp0s8.IPv6 for mDNS.
01/02/2004 15:50,combo,avahi-daemon,3,Registering new address record for fe80::4cf8:dad3:1f10:89f4 on enp0s8.*.
01/02/2004 15:50,combo,NetworkManager,3,"<info>  [1707033030.3206] device (enp0s3): state change: ip-check -> secondaries (reason 'none', sys-iface-state: 'managed')"
01/02/2004 15:50,combo,NetworkManager,3,"<info>  [1707033030.3209] device (enp0s3): state change: secondaries -> activated (reason 'none', sys-iface-state: 'managed')"
01/02/2004 15:50,combo,NetworkManager,3,<info>  [1707033030.3215] policy: set 'Wired connection 1' (enp0s3) as default for IPv4 routing and DNS
01/02/2004 15:50,combo,NetworkManager,3,"<info>  [1707033030.3221] device (enp0s3): Activation: successful, device activated."
01/02/2004 15:50,combo,systemd-resolved,3,enp0s3: Bus client set default route setting: yes
01/02/2004 15:50,combo,systemd-resolved,3,enp0s3: Bus client set DNS server list to: 192.168.1.1
01/02/2004 15:50,combo,NetworkManager,3,"<info>  [1707033030.5804] dhcp4 (enp0s8): state changed new lease, address=192.168.1.55"
01/02/2004 15:50,combo,avahi-daemon,3,Joining mDNS multicast group on interface enp0s8.IPv4 with address 192.168.1.55.
01/02/2004 15:50,combo,NetworkManager,3,"<info>  [1707033030.5819] device (enp0s8): state change: ip-config -> ip-check (reason 'none', sys-iface-state: 'managed')"
01/02/2004 15:50,combo,avahi-daemon,3,New relevant interface enp0s8.IPv4 for mDNS.
01/02/2004 15:50,combo,avahi-daemon,3,Registering new address record for 192.168.1.55 on enp0s8.IPv4.
01/02/2004 15:50,combo,NetworkManager,3,"<info>  [1707033030.5900] device (enp0s8): state change: ip-check -> secondaries (reason 'none', sys-iface-state: 'managed')"
01/02/2004 15:50,combo,NetworkManager,3,"<info>  [1707033030.5903] device (enp0s8): state change: secondaries -> activated (reason 'none', sys-iface-state: 'managed')"
01/02/2004 15:50,combo,NetworkManager,3,<info>  [1707033030.5906] manager: NetworkManager state is now CONNECTED_SITE
01/02/2004 15:50,combo,NetworkManager,3,"<info>  [1707033030.5917] device (enp0s8): Activation: successful, device activated."
01/02/2004 15:50,combo,NetworkManager,3,<info>  [1707033030.5947] manager: startup complete
01/02/2004 15:50,combo,systemd-resolved,3,enp0s8: Bus client set default route setting: yes
01/02/2004 15:50,combo,systemd,3,Finished Network Manager Wait Online.
01/02/2004 15:50,combo,systemd,3,Reached target Network is Online.
01/02/2004 15:50,combo,systemd,3,Started Download data for packages that failed at package install time.
01/02/2004 15:50,combo,systemd,3,Started Check to see whether there is a new version of Ubuntu available.
01/02/2004 15:50,combo,systemd,3,Reached target Timer Units.
01/02/2004 15:50,combo,systemd-resolved,3,enp0s8: Bus client set DNS server list to: 192.168.1.1
01/02/2004 15:50,combo,systemd,3,Started Make remote CUPS printers available locally.
01/02/2004 15:50,combo,systemd,3,Starting Tool to automatically collect and submit kernel crash signatures...
01/02/2004 15:50,combo,systemd,3,Condition check resulted in Ubuntu Pro Background Auto Attach being skipped.
01/02/2004 15:50,combo,systemd,3,Started crash report submission.
01/02/2004 15:50,combo,systemd,3,kerneloops.service: Found left-over process 888 (kerneloops) in control group while starting unit. Ignoring.
01/02/2004 15:50,combo,systemd,3,"This usually indicates unclean termination of a previous run, or service implementation deficiencies."
01/02/2004 15:50,combo,systemd,3,Started Tool to automatically collect and submit kernel crash signatures.
01/02/2004 15:50,combo,whoopsie,3,[15:50:30] Using lock path: /var/lock/whoopsie/lock
01/02/2004 15:50,combo,systemd,3,whoopsie.service: Deactivated successfully.
01/02/2004 15:50,combo,snapd,3,overlord.go:271: Acquiring state lock file
01/02/2004 15:50,combo,snapd,3,overlord.go:276: Acquired state lock file
01/02/2004 15:50,combo,snapd,3,daemon.go:247: started snapd/2.61.1 (series 16; classic) ubuntu/22.04 (amd64) linux/6.5.0-15-generic.
01/02/2004 15:50,combo,NetworkManager,3,<info>  [1707033030.7396] manager: NetworkManager state is now CONNECTED_GLOBAL
01/02/2004 15:50,combo,systemd,3,tmp-syscheck\x2dmountpoint\x2d748703952.mount: Deactivated successfully.
01/02/2004 15:50,combo,snapd,3,daemon.go:340: adjusting startup timeout by 1m20s (pessimistic estimate of 30s plus 5s per snap)
01/02/2004 15:50,combo,snapd,3,backends.go:58: AppArmor status: apparmor is enabled and all features are available (using snapd provided apparmor_parser)
01/02/2004 15:50,combo,systemd,3,Started Snap Daemon.
01/02/2004 15:50,combo,dbus-daemon,3,"[system] Activating via systemd: service name='org.freedesktop.timedate1' unit='dbus-org.freedesktop.timedate1.service' requested by ':1.27' (uid=0 pid=721 comm=""/usr/lib/snapd/snapd "" label=""unconfined"")"
01/02/2004 15:50,combo,systemd,3,Starting Wait until snapd is fully seeded...
01/02/2004 15:50,combo,systemd,3,Starting Time & Date Service...
01/02/2004 15:50,combo,dbus-daemon,3,[system] Successfully activated service 'org.freedesktop.timedate1'
01/02/2004 15:50,combo,systemd,3,Started Time & Date Service.
01/02/2004 15:50,combo,vboxadd,3,VirtualBox Guest Additions: Starting.
01/02/2004 15:50,combo,vboxadd,3,VirtualBox Guest Additions: Setting up modules
01/02/2004 15:50,combo,avahi-daemon,3,Server startup complete. Host name is combo.local. Local service cookie is 3144740530.
01/02/2004 15:50,combo,vboxadd,3,VirtualBox Guest Additions: VirtualBox Guest Additions kernel modules 6.1.48
01/02/2004 15:50,combo,vboxadd,3,r159471 are already available for kernel 6.5.0-15-generic and do not require to
01/02/2004 15:50,combo,vboxadd,3,be rebuilt.
01/02/2004 15:50,combo,systemd,3,Finished Wait until snapd is fully seeded.
01/02/2004 15:50,combo,systemd,3,Condition check resulted in Auto import assertions from block devices being skipped.
01/02/2004 15:50,combo,vboxadd,3,VirtualBox Guest Additions: Running kernel modules will not be replaced until
01/02/2004 15:50,combo,vboxadd,3,the system is restarted
01/02/2004 15:50,combo,systemd,3,Finished vboxadd.service.
01/02/2004 15:50,combo,systemd,3,Starting GNOME Display Manager...
01/02/2004 15:50,combo,systemd,3,Starting vboxadd-service.service...
01/02/2004 15:50,combo,vboxadd-service,3,vboxadd-service.sh: Starting VirtualBox Guest Addition service.
01/02/2004 15:50,combo,systemd,3,Started vboxadd-service.service.
01/02/2004 15:50,combo,systemd,3,Started GNOME Display Manager.
01/02/2004 15:50,combo,systemd,3,Received SIGRTMIN+21 from PID 246 (plymouthd).
01/02/2004 15:50,combo,systemd,3,Created slice User Slice of UID 128.
01/02/2004 15:50,combo,systemd,3,Starting User Runtime Directory /run/user/128...
01/02/2004 15:50,combo,systemd,3,Finished User Runtime Directory /run/user/128.
01/02/2004 15:50,combo,systemd,3,Starting User Manager for UID 128...
01/02/2004 15:50,combo,systemd,3,Queued start job for default target Main User Target.
01/02/2004 15:50,combo,systemd,3,Created slice User Application Slice.
01/02/2004 15:50,combo,systemd,3,Created slice User Background Tasks Slice.
01/02/2004 15:50,combo,systemd,3,Created slice User Core Session Slice.
01/02/2004 15:50,combo,systemd,3,Started Pending report trigger for Ubuntu Report.
01/02/2004 15:50,combo,systemd,3,Reached target Paths.
01/02/2004 15:50,combo,systemd,3,Reached target Timers.
01/02/2004 15:50,combo,systemd,3,Starting D-Bus User Message Bus Socket...
01/02/2004 15:50,combo,systemd,3,Listening on GnuPG network certificate management daemon.
01/02/2004 15:50,combo,systemd,3,Listening on GnuPG cryptographic agent and passphrase cache (access for web browsers).
01/02/2004 15:50,combo,systemd,3,Listening on GnuPG cryptographic agent and passphrase cache (restricted).
01/02/2004 15:50,combo,systemd,3,Listening on GnuPG cryptographic agent (ssh-agent emulation).
01/02/2004 15:50,combo,systemd,3,Listening on GnuPG cryptographic agent and passphrase cache.
01/02/2004 15:50,combo,systemd,3,Listening on PipeWire Multimedia System Socket.
01/02/2004 15:50,combo,systemd,3,Listening on debconf communication socket.
01/02/2004 15:50,combo,systemd,3,Listening on Sound System.
01/02/2004 15:50,combo,systemd,3,Listening on REST API socket for snapd user session agent.
01/02/2004 15:50,combo,systemd,3,Listening on Speech Dispatcher Socket.
01/02/2004 15:50,combo,systemd,3,Listening on D-Bus User Message Bus Socket.
01/02/2004 15:50,combo,systemd,3,Reached target Sockets.
01/02/2004 15:50,combo,systemd,3,Reached target Basic System.
01/02/2004 15:50,combo,systemd,3,Started User Manager for UID 128.
01/02/2004 15:50,combo,systemd,3,Started Session c1 of User gdm.
01/02/2004 15:50,combo,systemd,3,Started PipeWire Multimedia Service.
01/02/2004 15:50,combo,systemd,3,Started PipeWire Media Session Manager.
01/02/2004 15:50,combo,systemd,3,Starting Sound Service...
01/02/2004 15:50,combo,systemd,3,Started Service for snap application snapd-desktop-integration.snapd-desktop-integration.
01/02/2004 15:50,combo,systemd,3,Starting Tracker metadata extractor...
01/02/2004 15:50,combo,dbus-daemon,3,"[system] Activating via systemd: service name='org.freedesktop.RealtimeKit1' unit='rtkit-daemon.service' requested by ':1.34' (uid=128 pid=1331 comm=""/usr/bin/pipewire-media-session "" label=""unconfined"")"
01/02/2004 15:50,combo,systemd,3,Started D-Bus User Message Bus.
01/02/2004 15:50,combo,systemd,3,Starting RealtimeKit Scheduling Policy Service...
01/02/2004 15:50,combo,dbus-daemon,3,[system] Successfully activated service 'org.freedesktop.RealtimeKit1'
01/02/2004 15:50,combo,systemd,3,Started RealtimeKit Scheduling Policy Service.
01/02/2004 15:50,combo,rtkit-daemon,3,Successfully called chroot.
01/02/2004 15:50,combo,rtkit-daemon,3,Successfully dropped privileges.
01/02/2004 15:50,combo,rtkit-daemon,3,Successfully limited resources.
01/02/2004 15:50,combo,rtkit-daemon,3,Running.
01/02/2004 15:50,combo,rtkit-daemon,3,Supervising 0 threads of 0 processes of 0 users.
01/02/2004 15:50,combo,rtkit-daemon,3,Watchdog thread running.
01/02/2004 15:50,combo,rtkit-daemon,3,Canary thread running.
01/02/2004 15:50,combo,dbus-daemon,3,[session uid=128 pid=1351] AppArmor D-Bus mediation is enabled
01/02/2004 15:50,combo,dbus-daemon,3,"[session uid=128 pid=1351] Activating via systemd: service name='org.freedesktop.portal.Documents' unit='xdg-document-portal.service' requested by ':1.1' (uid=128 pid=1333 comm=""/usr/bin/snap run snapd-desktop-integration "" label=""unconfined"")"
01/02/2004 15:50,combo,dbus-daemon,3,"[session uid=128 pid=1351] Activating via systemd: service name='org.gtk.vfs.Daemon' unit='gvfs-daemon.service' requested by ':1.3' (uid=128 pid=1334 comm=""/usr/libexec/tracker-extract-3 "" label=""unconfined"")"
01/02/2004 15:50,combo,systemd,3,Starting flatpak document portal service...
01/02/2004 15:50,combo,systemd,3,Starting Virtual filesystem service...
01/02/2004 15:50,combo,dbus-daemon,3,"[session uid=128 pid=1351] Activating via systemd: service name='org.freedesktop.impl.portal.PermissionStore' unit='xdg-permission-store.service' requested by ':1.4' (uid=128 pid=1357 comm=""/usr/libexec/xdg-document-portal "" label=""unconfined"")"
01/02/2004 15:50,combo,systemd,3,Starting sandboxed app permission store...
01/02/2004 15:50,combo,dbus-daemon,3,[session uid=128 pid=1351] Successfully activated service 'org.freedesktop.impl.portal.PermissionStore'
01/02/2004 15:50,combo,systemd,3,Started sandboxed app permission store.
01/02/2004 15:50,combo,rtkit-daemon,3,Successfully made thread 1330 of process 1330 owned by '128' high priority at nice level -11.
01/02/2004 15:50,combo,rtkit-daemon,3,Supervising 1 threads of 1 processes of 1 users.
01/02/2004 15:50,combo,dbus-daemon,3,[session uid=128 pid=1351] Successfully activated service 'org.freedesktop.portal.Documents'
01/02/2004 15:50,combo,systemd,3,Started flatpak document portal service.
01/02/2004 15:50,combo,rtkit-daemon,3,Successfully made thread 1332 of process 1332 owned by '128' high priority at nice level -11.
01/02/2004 15:50,combo,rtkit-daemon,3,Supervising 2 threads of 2 processes of 1 users.
01/02/2004 15:50,combo,rtkit-daemon,3,message repeated 2 times: [ Supervising 2 threads of 2 processes of 1 users.]
01/02/2004 15:50,combo,rtkit-daemon,3,Successfully made thread 1355 of process 1331 owned by '128' RT at priority 20.
01/02/2004 15:50,combo,rtkit-daemon,3,Supervising 3 threads of 3 processes of 1 users.
