timestamp,hostname,process,pid,message
2/4/2024 15:50,combo,gnome-shell,7,Failed to initialize accelerated iGPU/dGPU framebuffer sharing: Not hardware accelerated
2/4/2024 15:50,combo,org.gnome.Shell.desktop,7,"VMware: No 3D enabled (0, Success)."
2/4/2024 15:50,combo,org.gnome.Shell.desktop,7,libEGL warning: egl: failed to create dri2 screen
2/4/2024 15:50,combo,org.gnome.Shell.desktop,7,"VMware: No 3D enabled (0, Success)."
2/4/2024 15:50,combo,org.gnome.Shell.desktop,7,libEGL warning: egl: failed to create dri2 screen
2/4/2024 15:50,combo,gnome-shell,7,Created gbm renderer for '/dev/dri/card0'
2/4/2024 15:50,combo,gnome-shell,7,Boot VGA GPU /dev/dri/card0 selected as primary
2/4/2024 15:50,combo,dbus-daemon,7,"[session uid=128 pid=1351] Activating via systemd: service name='org.freedesktop.Tracker3.Miner.Files' unit='tracker-miner-fs-3.service' requested by ':1.3' (uid=128 pid=1334 comm=""/usr/libexec/tracker-extract-3 "" label=""unconfined"")"
2/4/2024 15:50,combo,ModemManager,7,<info>  [base-manager] couldn't check support for device '/sys/devices/pci0000:00/0000:00:03.0': not supported by any plugin
2/4/2024 15:50,combo,ModemManager,7,<info>  [base-manager] couldn't check support for device '/sys/devices/pci0000:00/0000:00:08.0': not supported by any plugin
2/4/2024 15:50,combo,systemd,7,Starting Tracker file system data miner...
2/4/2024 15:50,combo,systemd,7,tmp-snap.rootfs_fbN3eq.mount: Deactivated successfully.
2/4/2024 15:50,combo,tracker-miner-f,7,Unable to get XDG user directory path for special directory &DOCUMENTS. Ignoring this location.
2/4/2024 15:50,combo,tracker-miner-f,7,Unable to get XDG user directory path for special directory &MUSIC. Ignoring this location.
2/4/2024 15:50,combo,tracker-miner-f,7,Unable to get XDG user directory path for special directory &PICTURES. Ignoring this location.
2/4/2024 15:50,combo,tracker-miner-f,7,Unable to get XDG user directory path for special directory &VIDEOS. Ignoring this location.
2/4/2024 15:50,combo,tracker-miner-f,7,Unable to get XDG user directory path for special directory &DOWNLOAD. Ignoring this location.
2/4/2024 15:50,combo,tracker-miner-f,7,Unable to get XDG user directory path for special directory &DOCUMENTS. Ignoring this location.
2/4/2024 15:50,combo,tracker-miner-f,7,Unable to get XDG user directory path for special directory &MUSIC. Ignoring this location.
2/4/2024 15:50,combo,tracker-miner-f,7,Unable to get XDG user directory path for special directory &PICTURES. Ignoring this location.
2/4/2024 15:50,combo,tracker-miner-f,7,Unable to get XDG user directory path for special directory &VIDEOS. Ignoring this location.
2/4/2024 15:50,combo,gnome-shell,7,Disabling DMA buffer screen sharing (not hardware accelerated)
2/4/2024 15:50,combo,gnome-shell,7,Disabling DMA buffer screen sharing (implicit modifiers not supported)
2/4/2024 15:50,combo,/usr/libexec/gdm-wayland-session,7,"dbus-daemon[1359]: [session uid=128 pid=1359] Activating service name='org.a11y.Bus' requested by ':1.3' (uid=128 pid=1401 comm=""/usr/bin/gnome-shell "" label=""unconfined"")"
2/4/2024 15:50,combo,/usr/libexec/gdm-wayland-session,7,dbus-daemon[1359]: [session uid=128 pid=1359] Successfully activated service 'org.a11y.Bus'
2/4/2024 15:50,combo,gnome-shell,7,"Using public X11 display :1024, (using :1025 for managed services)"
2/4/2024 15:50,combo,gnome-shell,7,Using Wayland display name 'wayland-0'
2/4/2024 15:50,combo,org.gnome.Shell.desktop,7,"(WW) Option ""-listen"" for file descriptors is deprecated"
2/4/2024 15:50,combo,org.gnome.Shell.desktop,7,"Please use ""-listenfd"" instead."
2/4/2024 15:50,combo,org.gnome.Shell.desktop,7,"(WW) Option ""-listen"" for file descriptors is deprecated"
2/4/2024 15:50,combo,org.gnome.Shell.desktop,7,"Please use ""-listenfd"" instead."
2/4/2024 15:50,combo,org.gnome.Shell.desktop,7,"VMware: No 3D enabled (0, Success)."
2/4/2024 15:50,combo,org.gnome.Shell.desktop,7,libEGL warning: egl: failed to create dri2 screen
2/4/2024 15:50,combo,org.gnome.Shell.desktop,7,"VMware: No 3D enabled (0, Success)."
2/4/2024 15:50,combo,org.gnome.Shell.desktop,7,libEGL warning: egl: failed to create dri2 screen
2/4/2024 15:50,combo,dbus-daemon,7,"[session uid=128 pid=1351] Activating via systemd: service name='org.gtk.vfs.UDisks2VolumeMonitor' unit='gvfs-udisks2-volume-monitor.service' requested by ':1.11' (uid=128 pid=1427 comm=""/usr/libexec/tracker-miner-fs-3 "" label=""unconfined"")"
2/4/2024 15:50,combo,systemd,7,Starting Virtual filesystem service - disk device monitor...
2/4/2024 15:50,combo,gnome-shell,7,"Unset XDG_SESSION_ID, getCurrentSessionProxy() called outside a user session. Asking logind directly."
2/4/2024 15:50,combo,gnome-shell,7,Will monitor session c1
2/4/2024 15:50,combo,dbus-daemon,7,[session uid=128 pid=1351] Successfully activated service 'org.gtk.vfs.UDisks2VolumeMonitor'
2/4/2024 15:50,combo,systemd,7,Started Virtual filesystem service - disk device monitor.
2/4/2024 15:50,combo,dbus-daemon,7,"[session uid=128 pid=1351] Activating via systemd: service name='org.gtk.vfs.AfcVolumeMonitor' unit='gvfs-afc-volume-monitor.service' requested by ':1.11' (uid=128 pid=1427 comm=""/usr/libexec/tracker-miner-fs-3 "" label=""unconfined"")"
2/4/2024 15:50,combo,dbus-daemon,7,"[system] Activating via systemd: service name='org.freedesktop.locale1' unit='dbus-org.freedesktop.locale1.service' requested by ':1.43' (uid=128 pid=1401 comm=""/usr/bin/gnome-shell "" label=""unconfined"")"
2/4/2024 15:50,combo,systemd,7,Starting Virtual filesystem service - Apple File Conduit monitor...
2/4/2024 15:50,combo,systemd,7,Starting Locale Service...
2/4/2024 15:50,combo,dbus-daemon,7,[session uid=128 pid=1351] Successfully activated service 'org.gtk.vfs.AfcVolumeMonitor'
2/4/2024 15:50,combo,systemd,7,Started Virtual filesystem service - Apple File Conduit monitor.
2/4/2024 15:50,combo,dbus-daemon,7,"[session uid=128 pid=1351] Activating via systemd: service name='org.gtk.vfs.MTPVolumeMonitor' unit='gvfs-mtp-volume-monitor.service' requested by ':1.11' (uid=128 pid=1427 comm=""/usr/libexec/tracker-miner-fs-3 "" label=""unconfined"")"
2/4/2024 15:50,combo,systemd,7,Starting Virtual filesystem service - Media Transfer Protocol monitor...
2/4/2024 15:50,combo,dbus-daemon,7,[session uid=128 pid=1351] Successfully activated service 'org.gtk.vfs.MTPVolumeMonitor'
2/4/2024 15:50,combo,systemd,7,Started Virtual filesystem service - Media Transfer Protocol monitor.
2/4/2024 15:50,combo,dbus-daemon,7,"[session uid=128 pid=1351] Activating via systemd: service name='org.gtk.vfs.GPhoto2VolumeMonitor' unit='gvfs-gphoto2-volume-monitor.service' requested by ':1.11' (uid=128 pid=1427 comm=""/usr/libexec/tracker-miner-fs-3 "" label=""unconfined"")"
2/4/2024 15:50,combo,systemd,7,Starting Virtual filesystem service - digital camera monitor...
2/4/2024 15:50,combo,dbus-daemon,7,[session uid=128 pid=1351] Successfully activated service 'org.gtk.vfs.GPhoto2VolumeMonitor'
2/4/2024 15:50,combo,systemd,7,Started Virtual filesystem service - digital camera monitor.
2/4/2024 15:50,combo,dbus-daemon,7,"[session uid=128 pid=1351] Activating via systemd: service name='org.gtk.vfs.GoaVolumeMonitor' unit='gvfs-goa-volume-monitor.service' requested by ':1.11' (uid=128 pid=1427 comm=""/usr/libexec/tracker-miner-fs-3 "" label=""unconfined"")"
2/4/2024 15:50,combo,systemd,7,Starting Virtual filesystem service - GNOME Online Accounts monitor...
2/4/2024 15:50,combo,dbus-daemon,7,"[session uid=128 pid=1351] Activating service name='org.gnome.OnlineAccounts' requested by ':1.16' (uid=128 pid=1462 comm=""/usr/libexec/gvfs-goa-volume-monitor "" label=""unconfined"")"
2/4/2024 15:50,combo,/usr/libexec/gdm-wayland-session,7,"dbus-daemon[1359]: [session uid=128 pid=1359] Activating service name='org.freedesktop.impl.portal.PermissionStore' requested by ':1.2' (uid=128 pid=1401 comm=""/usr/bin/gnome-shell "" label=""unconfined"")"
2/4/2024 15:50,combo,/usr/libexec/gdm-wayland-session,7,dbus-daemon[1359]: [session uid=128 pid=1359] Successfully activated service 'org.freedesktop.impl.portal.PermissionStore'
2/4/2024 15:50,combo,dbus-daemon,7,[system] Successfully activated service 'org.freedesktop.locale1'
2/4/2024 15:50,combo,systemd,7,Started Locale Service.
2/4/2024 15:50,combo,goa-daemon,7,goa-daemon version 3.44.0 starting
2/4/2024 15:50,combo,dbus-daemon,7,"[system] Activating via systemd: service name='org.freedesktop.UPower' unit='upower.service' requested by ':1.43' (uid=128 pid=1401 comm=""/usr/bin/gnome-shell "" label=""unconfined"")"
2/4/2024 15:50,combo,dbus-daemon,7,"[session uid=128 pid=1351] Activating service name='org.gnome.Identity' requested by ':1.17' (uid=128 pid=1466 comm=""/usr/libexec/goa-daemon "" label=""unconfined"")"
2/4/2024 15:50,combo,dbus-daemon,7,[session uid=128 pid=1351] Successfully activated service 'org.gnome.OnlineAccounts'
2/4/2024 15:50,combo,systemd,7,Starting Daemon for power management...
2/4/2024 15:50,combo,dbus-daemon,7,[session uid=128 pid=1351] Successfully activated service 'org.gtk.vfs.GoaVolumeMonitor'
2/4/2024 15:50,combo,systemd,7,Started Virtual filesystem service - GNOME Online Accounts monitor.
2/4/2024 15:50,combo,dbus-daemon,7,[session uid=128 pid=1351] Successfully activated service 'org.gnome.Identity'
2/4/2024 15:50,combo,dbus-daemon,7,"[system] Activating via systemd: service name='org.freedesktop.GeoClue2' unit='geoclue.service' requested by ':1.43' (uid=128 pid=1401 comm=""/usr/bin/gnome-shell "" label=""unconfined"")"
2/4/2024 15:50,combo,systemd,7,Starting Location Lookup Service...
2/4/2024 15:50,combo,dbus-daemon,7,[system] Successfully activated service 'org.freedesktop.UPower'
2/4/2024 15:50,combo,systemd,7,Started Daemon for power management.
2/4/2024 15:50,combo,dbus-daemon,7,"[system] Activating via systemd: service name='org.freedesktop.PackageKit' unit='packagekit.service' requested by ':1.43' (uid=128 pid=1401 comm=""/usr/bin/gnome-shell "" label=""unconfined"")"
2/4/2024 15:50,combo,gnome-shell,7,Extension ding@rastersoft.com already installed in /usr/share/gnome-shell/extensions/ding@rastersoft.com. /usr/share/gnome-shell/extensions/ding@rastersoft.com will not be loaded
2/4/2024 15:50,combo,gnome-shell,7,Extension ubuntu-appindicators@ubuntu.com already installed in /usr/share/gnome-shell/extensions/ubuntu-appindicators@ubuntu.com. /usr/share/gnome-shell/extensions/ubuntu-appindicators@ubuntu.com will not be loaded
2/4/2024 15:50,combo,/usr/libexec/gdm-wayland-session,7,"dbus-daemon[1359]: [session uid=128 pid=1359] Activating service name='org.gnome.Shell.Notifications' requested by ':1.2' (uid=128 pid=1401 comm=""/usr/bin/gnome-shell "" label=""unconfined"")"
2/4/2024 15:50,combo,gnome-shell,7,Extension ubuntu-dock@ubuntu.com already installed in /usr/share/gnome-shell/extensions/ubuntu-dock@ubuntu.com. /usr/share/gnome-shell/extensions/ubuntu-dock@ubuntu.com will not be loaded
2/4/2024 15:50,combo,/usr/libexec/gdm-wayland-session,7,"dbus-daemon[1438]: Activating service name='org.a11y.atspi.Registry' requested by ':1.0' (uid=128 pid=1401 comm=""/usr/bin/gnome-shell "" label=""unconfined"")"
2/4/2024 15:50,combo,systemd,7,Starting PackageKit Daemon...
2/4/2024 15:50,combo,dbus-daemon,7,[system] Successfully activated service 'org.freedesktop.GeoClue2'
2/4/2024 15:50,combo,systemd,7,Started Location Lookup Service.
2/4/2024 15:50,combo,/usr/libexec/gdm-wayland-session,7,dbus-daemon[1438]: Successfully activated service 'org.a11y.atspi.Registry'
2/4/2024 15:50,combo,/usr/libexec/gdm-wayland-session,7,SpiRegistry daemon is running with well-known name - org.a11y.atspi.Registry
2/4/2024 15:50,combo,org.gnome.Shell.desktop,7,Window manager warning: Failed to parse saved session file: Failed to open file “/var/lib/gdm3/.config/mutter/sessions/10f4304023193afa9d170703303223777600000013630000.ms”: No such file or directory
2/4/2024 15:50,combo,dbus-daemon,7,[system] Successfully activated service 'org.freedesktop.PackageKit'
2/4/2024 15:50,combo,systemd,7,Started PackageKit Daemon.
2/4/2024 15:50,combo,/usr/libexec/gdm-wayland-session,7,dbus-daemon[1359]: [session uid=128 pid=1359] Successfully activated service 'org.gnome.Shell.Notifications'
2/4/2024 15:50,combo,/usr/libexec/gdm-wayland-session,7,"dbus-daemon[1359]: [session uid=128 pid=1359] Activating service name='org.gtk.vfs.Daemon' requested by ':1.10' (uid=128 pid=1511 comm=""ibus-daemon --panel disable "" label=""unconfined"")"
2/4/2024 15:50,combo,/usr/libexec/gdm-wayland-session,7,dbus-daemon[1359]: [session uid=128 pid=1359] Successfully activated service 'org.gtk.vfs.Daemon'
2/4/2024 15:50,combo,/usr/libexec/gdm-wayland-session,7,"dbus-daemon[1359]: [session uid=128 pid=1359] Activating service name='org.freedesktop.portal.IBus' requested by ':1.10' (uid=128 pid=1511 comm=""ibus-daemon --panel disable "" label=""unconfined"")"
2/4/2024 15:50,combo,/usr/libexec/gdm-wayland-session,7,dbus-daemon[1359]: [session uid=128 pid=1359] Successfully activated service 'org.freedesktop.portal.IBus'
2/4/2024 15:50,combo,dbus-daemon,7,[session uid=128 pid=1351] Successfully activated service 'org.freedesktop.Tracker3.Miner.Files'
2/4/2024 15:50,combo,systemd,7,Started Tracker file system data miner.
2/4/2024 15:50,combo,/usr/libexec/gdm-wayland-session,7,"dbus-daemon[1359]: [session uid=128 pid=1359] Activating service name='org.freedesktop.systemd1' requested by ':1.9' (uid=128 pid=1510 comm=""/usr/libexec/gsd-sharing "" label=""unconfined"")"
2/4/2024 15:50,combo,systemd,7,Started Tracker metadata extractor.
2/4/2024 15:50,combo,systemd,7,Reached target Main User Target.
2/4/2024 15:50,combo,systemd,7,Startup finished in 2.048s.
2/4/2024 15:50,combo,/usr/libexec/gdm-wayland-session,7,dbus-daemon[1359]: [session uid=128 pid=1359] Activated service 'org.freedesktop.systemd1' failed: Process org.freedesktop.systemd1 exited with status 1
2/4/2024 15:50,combo,gsd-sharing,7,Failed to StopUnit service: GDBus.Error:org.freedesktop.DBus.Error.Spawn.ChildExited: Process org.freedesktop.systemd1 exited with status 1
2/4/2024 15:50,combo,gsd-sharing,7,Failed to StopUnit service: GDBus.Error:org.freedesktop.DBus.Error.Spawn.ChildExited: Process org.freedesktop.systemd1 exited with status 1
2/4/2024 15:50,combo,NetworkManager,7,"<info>  [1707033033.9013] agent-manager: agent[e4a5d23f9f4bf04d,:1.43/org.gnome.Shell.NetworkAgent/128]: agent registered"
2/4/2024 15:50,combo,gnome-shell,7,Error looking up permission: GDBus.Error:org.freedesktop.portal.Error.NotFound: No entry for geolocation
2/4/2024 15:50,combo,org.gnome.Shell.desktop,7,"Failed to initialize glamor, falling back to sw"
2/4/2024 15:50,combo,dbus-daemon,7,"[system] Activating via systemd: service name='net.reactivated.Fprint' unit='fprintd.service' requested by ':1.43' (uid=128 pid=1401 comm=""/usr/bin/gnome-shell "" label=""unconfined"")"
2/4/2024 15:50,combo,systemd,7,Starting Fingerprint Authentication Daemon...
2/4/2024 15:50,combo,gnome-shell,7,ATK Bridge is disabled but a11y has already been enabled.
2/4/2024 15:50,combo,dbus-daemon,7,[system] Successfully activated service 'net.reactivated.Fprint'
2/4/2024 15:50,combo,systemd,7,Started Fingerprint Authentication Daemon.
2/4/2024 15:50,combo,dbus-daemon,7,"[system] Activating via systemd: service name='org.freedesktop.ColorManager' unit='colord.service' requested by ':1.63' (uid=128 pid=1517 comm=""/usr/libexec/gsd-color "" label=""unconfined"")"
2/4/2024 15:50,combo,systemd,7,"Starting Manage, Install and Generate Color Profiles..."
2/4/2024 15:50,combo,colord,7,failed to get edid data: EDID length is too small
2/4/2024 15:50,combo,spice-vdagent,7,"vdagent virtio channel /dev/virtio-ports/com.redhat.spice.0 does not exist, exiting"
2/4/2024 15:50,combo,dbus-daemon,7,[system] Successfully activated service 'org.freedesktop.ColorManager'
2/4/2024 15:50,combo,systemd,7,"Started Manage, Install and Generate Color Profiles."
2/4/2024 15:50,combo,gnome-session-binary,7,Entering running state
2/4/2024 15:50,combo,xbrlapi.desktop,7,openConnection: connect: No such file or directory
2/4/2024 15:50,combo,xbrlapi.desktop,7,cannot connect to braille devices daemon brltty at :0
2/4/2024 15:50,combo,gnome-shell,7,JS ERROR: Failed to initialize fprintd service: Gio.IOErrorEnum: GDBus.Error:net.reactivated.Fprint.Error.NoSuchDevice: No devices available#012asyncCallback@resource:///org/gnome/gjs/modules/core/overrides/Gio.js:114:23
2/4/2024 15:50,combo,gsd-media-keys,7,Failed to grab accelerator for keybinding settings:hibernate
2/4/2024 15:50,combo,gsd-media-keys,7,Failed to grab accelerator for keybinding settings:playback-repeat
2/4/2024 15:50,combo,/usr/libexec/gdm-wayland-session,7,"dbus-daemon[1359]: [session uid=128 pid=1359] Activating service name='org.gnome.ScreenSaver' requested by ':1.26' (uid=128 pid=1581 comm=""/usr/libexec/gsd-power "" label=""unconfined"")"
2/4/2024 15:50,combo,org.gnome.Shell.desktop,7,The XKEYBOARD keymap compiler (xkbcomp) reports:
2/4/2024 15:50,combo,org.gnome.Shell.desktop,7,"> Warning:          Unsupported maximum keycode 708, clipping."
2/4/2024 15:50,combo,org.gnome.Shell.desktop,7,>                   X11 cannot support keycodes above 255.
2/4/2024 15:50,combo,org.gnome.Shell.desktop,7,Errors from xkbcomp are not fatal to the X server
2/4/2024 15:50,combo,/usr/libexec/gdm-wayland-session,7,"dbus-daemon[1359]: [session uid=128 pid=1359] Activating service name='org.freedesktop.portal.IBus' requested by ':1.34' (uid=128 pid=1657 comm=""ibus-daemon --panel disable -r --xim "" label=""unconfined"")"
